mean,std,rms,peak_to_peak,zero_crossing_rate,kurtosis,skewness,line_length,total_power,delta_power,theta_power,alpha_power,beta_power,gamma_power,theta_beta_ratio,alpha_total_ratio,sample_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,label
0.8838985602390603,33.774222535813465,33.78578672405665,195.14603031196523,0.078125,0.7941798260614599,-0.46215876520754046,3298.381343498949,1351.98232632077,481.1051941187492,223.9374127575756,475.78799030883033,100.80312519386547,14.82009874202994,2.2215324408533683,0.35191879438514595,0.617760462228055,1140.69810789865,0.2387693921929448,2.071732393700698,1
-1.6456352413941675,34.558862758441144,34.5980217715477,203.532488471213,0.078125,0.4206579705015323,-0.11442907869041397,3362.272997407281,1316.0187326618254,484.8637347696513,220.663283148399,431.00164769664076,99.27172972995436,14.654634958573281,2.2228209758071316,0.3275041889600475,0.6063110467206345,1194.31499515677,0.23921408449657386,2.013948409259482,1
1.4142583524544063,35.70848896564461,35.73648431081393,202.86317155124163,0.06640625,0.45175614117544294,0.40532984552669177,3499.293468552274,1174.5278080503276,379.0097503321486,209.85622043947922,400.55903859832057,100.8044676340472,14.858618769469704,2.0818146791005843,0.34103836099311574,0.6017042043245321,1275.096184209563,0.24013237465610285,1.9760572488360157,1
2.153431188654766,36.74626941335346,36.80931378989599,214.1343212150822,0.076171875,0.29525140437823527,0.19231944009545462,3463.592380572615,1144.4404186112622,317.8238245427747,207.1132674300631,446.0047428048338,97.72951686677966,15.909953861202407,2.1192498855017394,0.3897142529674413,0.6207166773470408,1350.2883157987558,0.22799511336976835,2.4131433419363466,1
-4.024674256476225,37.23778858344664,37.45465126598045,177.56418604483338,0.052734375,-0.6169466756269153,-0.11003857876819884,3276.533681518316,1207.2555819999316,344.18888040846105,215.6229552589736,476.47943254585255,100.18406597356855,16.626469248824844,2.1522679596160645,0.39467983387289035,0.6224805654016166,1386.6528985854688,0.21975845967913488,2.5822290049198147,0
2.0607397369171627,54.56703809455386,54.60593644170753,298.0936371596337,0.068359375,1.5255965426169587,1.1178790161360719,3526.5156734031707,2721.74096182002,1246.8314265901968,477.1893938118432,464.8482747020213,102.62999096402785,14.714430074679186,4.64960962511533,0.1707907847303656,0.4745960381220487,2977.561646412492,0.1622364094570829,2.8571159885640123,0
2.5589597913546687,54.23086854760585,54.2912090364681,298.0936371596337,0.05859375,1.5739023117269744,1.1424752469092958,3637.989024740491,2737.83059178479,1507.8672073035057,266.67236632424397,413.7175370809745,99.54778741388921,15.036679323407306,2.6788377045036866,0.15111144506982527,0.5066171358452032,2940.9871034277057,0.1654746547644227,2.7077323287008004,0
-6.718340917594276,34.273293338415705,34.92555999473898,169.91581776148885,0.0625,-0.09504159311784477,0.4200716284334374,3321.640847292239,1276.8115580643698,455.72774109101556,220.60679789139027,438.73982537390145,97.83211961950778,13.351945226364858,2.2549526551134966,0.3436214393602651,0.6500337956584178,1174.6586362610906,0.23558229297300914,2.0626784829904445,0
1.3091449401077493,48.61415013263341,48.63177411520611,283.8057906513091,0.05859375,2.9684147112930495,1.5021365957079056,3426.5246963437576,2667.0194543024845,1442.3367165791437,262.85314228869964,472.2532020479537,99.19192241953503,20.914975877616087,2.6499450346062945,0.1770715250262259,0.5277997427507627,2363.3355931182214,0.1738617946758891,3.2787499019292556,0
4.765727000743331,52.50033805811487,52.716199123817326,307.84144960149297,0.064453125,1.8978261888102343,1.0318876024614259,3579.0972564679205,1741.8073507166152,748.9702245192053,223.6733497344842,441.47222903472243,99.94965885427844,21.51231737423505,2.2378600617395668,0.253456404838969,0.518310039475233,2756.2854962163447,0.17097162727037868,3.2246924692016607,1
-4.2165176592438,66.24456017953445,66.37861684722479,422.6507769624935,0.05859375,3.558919188812025,-1.6541551705661766,4039.306815387939,5145.5931491566225,2698.0833098889834,886.0897972149215,775.9865725762327,305.0900162153629,75.667885231281,2.904355272607253,0.15080604899814495,0.43556777102490074,4388.34175337996,0.19210851490073166,2.8926430721612313,1
-0.28235059782379945,63.63453907793552,63.63516547885607,390.24496619845013,0.0703125,4.834490895780395,-2.097333040755666,4024.100377846359,5466.076885131253,2788.800700504878,930.8629332525887,811.7443863350693,314.5404432277312,76.18033227612008,2.959437977833052,0.14850584859923305,0.4612001731582958,4049.354563661303,0.19651223055681522,2.8599493555012967,1
3.021200758721379,34.39820190177247,34.53062333783741,184.79476278608684,0.076171875,0.6150153196559027,-0.48776411057619107,3324.579372919563,1337.975435190582,480.2304407097425,220.51298278500292,464.5650461504448,104.21631679412772,14.942691548292302,2.11591610189613,0.347214929311667,0.610916538304721,1183.2362940751032,0.23426630970634954,2.1251981035934033,1
-1.4812141814981596,34.749969190980906,34.78152317288007,204.84648141985272,0.078125,0.2177563053013376,-0.09431382765456567,3259.595892656259,1322.101534448818,483.7926870852133,222.19646122585874,431.46869600498366,104.91355713628285,14.509597854942697,2.1179003676066883,0.32635065065926444,0.6023584854744665,1207.560358774122,0.23464859732337937,2.084896035603683,1
4.187999216591286,44.6055858282427,44.801759167681084,247.06927013309576,0.0546875,0.6114292471385814,0.7548136860499945,3532.9119833930636,1842.8769713544284,904.2941105948017,238.36751853758818,399.69172423866263,97.16821055098754,15.064510066202658,2.45314303089392,0.21688464854216932,0.5728041791224133,1989.6582870807265,0.19422256448678565,2.4115996266326762,1
0.8459712258640435,46.75764078523547,46.76529310413981,275.08926917177706,0.064453125,0.6771360849058619,0.5294687627042431,3455.9969164777426,2276.724823786282,1098.9525707360895,276.4311168652135,442.5625872882131,99.23310090625164,14.557574446392845,2.7856744810017164,0.1943856291566296,0.5607020230310633,2186.276971801116,0.17997757317693772,2.6406846281565857,1
-4.82219576132482,37.30402411081613,37.61440929777962,190.6965614349706,0.068359375,-0.14905526267049085,-0.29912306133198474,3171.6022262924034,1206.8450054635484,349.2962739714475,217.2714983637377,474.8286400298837,99.78047897808194,14.604481424905552,2.177495043008003,0.3934462485905572,0.5814317240762945,1391.590214860351,0.2116965142355124,2.3357109318609846,1
0.09603546445879463,35.26919527084293,35.2693260194079,180.22825182565467,0.064453125,-0.6334922361437076,-0.021057577200745234,3348.143060899869,1236.5168351592615,404.346233947141,227.2731866901131,439.01922694784724,101.05646941768467,15.169892056518275,2.2489721637785696,0.3550450867021978,0.6205346475962361,1243.9161350528493,0.23638831001121283,2.041415564443542,1
0.6425529592679267,35.29627936159471,35.30212757153881,179.11380283281545,0.068359375,-0.5706599180292802,-0.18846551033427386,3398.7519732052942,1274.8333687369584,484.8830005208363,218.49996979229866,402.6948626317685,97.45822551065571,14.762907743014036,2.241985924198966,0.3158803907296046,0.6216882165778003,1245.827336771737,0.2396000974328717,1.9570543059131391,1
-1.2081685494856722,33.65310754695831,33.67478758375632,190.41986437013577,0.06640625,-0.2007132699830776,-0.05400851453743726,3255.963999847674,1307.4650418358253,472.31465341786685,216.7855127371842,443.13629757317267,97.64099370036494,14.220389224472758,2.2202305048476165,0.33892783622800376,0.6280835872128835,1132.5316475671425,0.24104671194583152,2.012585247177136,1
1.7833916063383537,33.415662226520155,33.46321813063478,178.70519544298122,0.0703125,0.09685822039530079,0.24343712103494605,3259.5015904101033,1246.618096710701,367.49373891969094,219.46194529467647,477.6512847165351,101.50998387085639,14.10080845270343,2.1619739943401193,0.3831576695195227,0.6269766329477131,1116.606482036886,0.23905525650822942,2.0686840392907158,1
1.6988852588220067,37.626015309688256,37.664349711730566,218.51419457322862,0.087890625,0.6951177332163248,0.07797009333276315,3443.0776279634374,1164.9284231808583,328.75819125229833,218.49072641744314,442.1705237655833,102.24003417879085,14.711882298633563,2.137036907043287,0.37956883441664907,0.5906212486992456,1415.7170280848952,0.2249829955590686,2.109432749560661,1
-2.901733567933981,38.49215927032817,38.60137799342902,220.11267127540978,0.0859375,0.45370123456193623,0.01731180328004121,4288.161724486563,1131.813652249989,342.7553689453207,202.53554965502678,400.8794950910642,112.55571272118061,26.273557324230506,1.7994248782089037,0.354192136041243,0.675382548000742,1481.6463252923113,0.29131512896443607,2.527847704287714,0
-0.22891284356857167,36.577520929111266,36.57823722392214,191.48115977195383,0.099609375,-0.1579728652310921,-0.2590969235168529,5142.375728982663,1438.7745120567513,402.6427274698011,221.4745831722623,442.02439041545153,177.85565862455215,129.40537290378018,1.2452490119518118,0.30722283909767806,0.8068103699677427,1337.9150373195725,0.36942758110461893,2.2258516608922956,0
1.132272147702425,35.50339248518674,35.521443075608246,210.34682600584208,0.091796875,0.5992779343814725,-0.308066593052523,4221.226863031664,1394.812239541684,494.921142391925,225.31417929408818,467.1046726616311,117.25711236678943,29.203202038181907,1.9215395530915667,0.334887133493405,0.7032892553245702,1260.4908779572143,0.31991535169360974,2.334609356829172,0
-1.4820949741765541,34.59080267659367,34.62253941182708,210.34682600584208,0.07421875,0.38021283841884124,-0.10359987503275823,3283.7318499745743,1325.9151125589956,484.73083270592633,216.67642889329534,431.24148568676435,102.66903972893112,15.711645442459933,2.110435915884368,0.3252406444440285,0.6138855553303134,1196.5236298110399,0.23976698972773794,2.062156752896678,0
1.6160764959919685,35.666481528459336,35.70307560786365,194.92222841272468,0.0703125,0.12642726138664262,0.45752654176710855,3489.899692044424,1141.8652327468046,352.1845984797591,207.7672023848894,404.02907987001373,97.04112186702005,14.942156030434756,2.141022263423566,0.35383254370404543,0.6048973194175221,1272.0979046199311,0.24122071819887936,1.956028804785915,0
1.620426673867067,36.63680093749652,36.672618743950174,213.333760903627,0.064453125,0.2792438072950647,0.2602742285027766,3426.1962309288383,1169.694139360442,336.894827998487,210.76625618461597,441.9723209426242,101.1316364009602,15.045443368117926,2.084078372359995,0.3778528985229276,0.614053501307101,1342.2551829337458,0.2268836301323674,2.1344472284587694,0
-2.57532391685933,35.76248826226278,35.85509531412837,186.00659267792523,0.060546875,-0.42003583987714777,-0.09953709792916185,3223.587883852536,1205.3410827997623,338.8042915931068,221.00866038380224,478.0289494176759,104.7711292711472,15.21253118007766,2.1094423809428724,0.3965922644130837,0.5954851559706477,1278.9555667084828,0.2216414640561492,2.240514882101716,0
-0.3422235416160433,35.50177751077533,35.50342692441152,177.69637482549513,0.064453125,-0.6567860270610115,0.15791315632543818,3319.339993731068,1258.9544539848637,412.0321660124479,229.207421467036,445.2866518298815,104.8101890802962,14.988079406452915,2.1868810988542133,0.353695600679161,0.5880889623651224,1260.376206424593,0.23668020237651952,2.012386282742344,1
0.7885658015899497,35.594946531250514,35.60368035169988,173.34540093951733,0.06640625,-0.6168872880085532,0.03763735782685128,3425.93139195197,1291.8887153863227,489.5002321569352,220.25375944559315,406.02822063006124,100.59554532010354,14.98050138785617,2.1894981407449707,0.3142903996252059,0.617128202611718,1267.000218562583,0.24106691459184493,1.9626527875416049,1
-1.0119878750523794,34.0162398596883,34.03128992047025,181.9610570795457,0.080078125,-0.07924150683564468,0.19528163437290205,3412.0382219631815,1332.0994928163745,480.7736474414937,224.94284147061214,445.00637420768385,99.73131476400584,15.529863869664101,2.255488579518823,0.33406391685266296,0.650743288587439,1157.104574191847,0.24124022072130794,2.0214712180503462,1
-0.0566618416957676,33.96589829204807,33.9659455535991,187.94886692168342,0.08203125,0.46607852838708874,0.43181309013409985,3295.92308695927,1269.7210034580241,389.0625587774684,220.60751714276637,471.3997490341946,100.60022629735558,14.434046496179485,2.192912732528966,0.37126246454958217,0.6529319713455493,1153.682246785754,0.23387467708410897,2.117122594500901,1
0.9452245891676674,48.22844504670878,48.23770683964336,271.52401281571355,0.064453125,0.946628750630091,0.6052376493215564,3350.883713920528,2092.6344825035476,1086.9918630466289,257.51476221873145,420.0673933266369,97.86029861043616,13.60522007375655,2.6314528555022125,0.2007361518883529,0.5066221431423023,2325.9829116234087,0.17243414581186034,2.663802633527424,1
-0.5823893257882817,48.15694209537551,48.16046354951479,271.52401281571355,0.078125,0.9469853828844492,0.6234724781064886,3520.6810861565677,1572.2713874083543,664.2315150052746,255.32580379332256,407.13491983798576,96.27585451003117,13.359076140211247,2.6520232418889584,0.25894697512055126,0.5122568241738545,2319.09107197735,0.1783599044582477,2.585113357476193,1
0.08554084931011019,34.19827657016546,34.19838355253693,205.08490601518446,0.0859375,0.3918308447061296,-0.3209620384698444,3393.253815579462,1250.5014446360972,415.03638178774054,222.1907478863563,444.98503532366203,97.7865090570815,14.339088160182415,2.2722024748491183,0.35584527889382417,0.6110104219550413,1169.5221203695278,0.24050818962814283,2.0243099346521953,1
0.8857016564662197,33.81788132185464,33.829477745352676,202.91578572422566,0.080078125,1.1310496684340174,-0.526853078104296,3262.7817287696043,1367.213339406694,498.7341813444949,224.34907759933685,468.66622381200153,102.4786663510652,14.894109367222262,2.189227139537271,0.3427893879497844,0.6130064032241803,1143.6490970990449,0.23728146045124562,2.081111515787891,1
-1.5380050138814092,34.46765156335,34.501948694461134,203.35680388887874,0.078125,0.22051810038684838,-0.10328496282877335,3388.9721266021315,1319.1712695224307,480.2357910344126,216.82283173374503,437.0665813095072,101.24732125154767,14.901744504331425,2.1415167241319053,0.3313190572045547,0.6442737300634299,1188.019004292504,0.2392575014176943,2.0438798302935797,1
1.4302721437072896,35.689696071026994,35.71834380325248,196.85904935061404,0.068359375,0.060693927631883415,0.3355695847032723,3510.258325642091,1187.6603050143913,384.79515523522497,205.7718933593228,408.6355405557221,98.73830794560342,14.686090430578057,2.0840127569604086,0.34406769244575414,0.6096629663523254,1273.7544056422796,0.2390840947773672,1.9391895287579677,1
2.100362452390691,36.21587010430916,36.276724905145535,211.31033694219977,0.068359375,0.19667005384639324,0.02171590842217415,3346.321350764212,1146.3418577762438,320.0655584630647,209.21866664345583,441.77104795100547,98.38582458939207,14.781269465226956,2.1265123051681343,0.38537461138162105,0.6091519638460984,1311.589247412194,0.22925082589057802,2.101363633375302,1
-0.6391429715111858,41.0010983767013,41.0060796935524,218.44888026733344,0.056640625,-0.007542218832688352,0.1885417090328301,3236.46164662774,1452.4163538847795,530.7617904110843,240.3555788594536,462.5626706503571,101.44506852796835,15.265848291981719,2.3693175266887194,0.31847801039498097,0.5450096828050409,1681.090068095938,0.19727870146094179,2.5025517556828896,1
